	Immigration should be limited.	Some immigrants come seeking better education and they should not be deprived.	European countries are experiencing problems with refugee immigrants.	Come to the US through legal channels or don't come at all.	Immigrants should be treated better at the borders.	Inclusion should be facilitated for immigrants.	Immigrants are willing to do work that most Americans don't want to do, at a lower cost to the employer.	America should focus on its own citizens before other countries citizens.	Immigrants provide a valuable diversity.	All immigrants should have a detailed background check.	Legal immigration provides increased diversity.	Immigrants have a postivie impact on the economy.	US comprise of immigrant eversince.	People from other countries should fix the problems in their own country, rather than move to another country.	"Elevate refugee immigration to the US; they deserve a safe haven."	Congress should immediately fund Trump's wall.	Work visas to skilled professionals should be temporary in nature.	Immigrants are needed to make up for aging populations.	Immigration takes opportunities away from those born in the usa.	Immigration shouldn't be more important than security.	Background checks must be performed on immigrants.	Immigrants helps boost US economy.	Immigrants should come into the US legally only.	Immigrants should be able to come to the USA for better opportunities.	Allowing people to becoming legal citizens should be first step in revising the immigration system.	Refugees should be helped.	The US must be responsible to their own citizens first.	All inmigrants should have the right to vote in the American elections.	Immigrants should be treated like citizens of the country.	The immigration program needs to be reformed.	Immigration must be regularized.	Immigration should be legal and orderly.	Immigrants have a right to be protected.	All immigrants should learn American English.	The US has the right to exclude of certain groups from entering.	Immigration is what made us what it is today.	Deporting these illegal immigrants can cost the government afortune so it is better to let them stay.	US immigration helps the economy.	Diversity is something that a lot of companies value.	Illegal immigration should not be allowed and be enforced.	Immigrants are more often criminals.	Immigrants take work no one else wants.	Most immigrants pay taxes.	Immigrants are good for US.	Immigration into the USA should be elevated.	Immigrant will stimulate the economy and enhance America's wealth.	Some immigrants possess important skills that our country needs.	Muslim immigrants can be dangerous.	Immigration increases terrorist activity.	Bans against immigration are really just fronts for prejudice.	Low cost workers come from Inmigration.	We are all migrants.	The United States is already fully populated, so immigration should be restricted.	We should stop foreigners taking advantage of us.	Illegal immigration should be banned.	Visas should only be issued to students and workers.	Immigrants create multiculturalism.	Immigrants who commit a serious crime should be permanently expelled.	Legal immigrants contribute to society.	We are all the descendants of immigrants.	People immigrating from other countries should be loyal to america if they are living here.	When a person immigrates to a new country they can assume new nationality with their new country.	Immigration should be controlled to prevent overcrowding in the USA.	Legal immigration has brought some great scientists to the United States.	Legal status would boost the economy.	Immigrants are known for working cheaper.	Immigrants bring positive things to the country.	Undocumented aliens contribute to a richer culture and biodiversity.	Only children who have one parent who is a US citizen should be granted citizenship.	A decrease in population due to aging and death can be regained from an immigrant population including refugees.	Undocumented aliens are willing to take all kinds of jobs.	US should hire skilled immigrants.	Inmigration have a positive impact in the rise of economy.	Immigrants visas should be constantly evaluated and revised.	Immigrants are bad for the US.	Allowing immigrants into the country makes for a more skilled labor force.	Immigrants must pass certain background checks including crime record.	Immigration provides cultural growth.	Not everyone must be elegible for Immigration.	Immigration built the US.	We need an immigration reform that focuses on enforcement and upholding the rule of law.	States must be responsible to their own citizens first.	Immigration does not change national identity of a country built on immigrants.	Immigration should be elevated because it brings the best brains to the economity.	Our country was founded o the principle of encouraging immigration.	Inmigration have a positive impact on diplomatic relationships.	All illegal immigrants should be deported back to their home country.	Immigrants are better workers tha US workers.	The government has to destinate some fund to help immigrants.	Immigrant will strengthen our national security.	Legal immigration should be promoted.	At times they help in the progress of the country.	States should focus on their own people first.	America should invite all people that need help.	Our national and economic security depend on requiring people who are living and working here illegally to come forward and get right with the law.	States should be in control of determining the allowance of immigrants into their domain and the care that may be necessary.	Illegal immigration is born from the difficulty of emigrating.	There are immigrants who make great collaborations with the country.	There should be a way that illegal immigrants can become legalized.	Increased diversity results in a better America.	Paths to legal immigration should be simplified.	The USA immigration is best best way to repair the economy.	Skilled migration workers are needed.	Legal immigration is important for low paying jobs that Americans do not want.	We must secure our borders.	States must be responsible for everyone present, not just citizens.	The government must set and enforce stricter rules about immigration.	Migrant workers contribute to our economy via business ventures and as employees.	Immigrants are what makes this country what it is.	Immigration makes US more attractive to tourists.	It's in the public interest to acknowledge that refugees cause harm.	Immigration has always been a part of america.	A person in need should not be denied help and life regardless of where they are from.	Immigrants are good for US economy.	Immigrants contribute to the work force when they come to the country the right way.	Illegal immigrants take jobs away from Americans.	A time limit must be approved for immigrants.	We need to limit the amount of refugees allowed.	Multiculturalism is desirable.	Migrants have a positive impact on the economy.	The U.S. is a melting pot of cultures.	As long as immigrants get to remain in the United States legally, they will have jumped ahead of those in their home countries who are attempting legal entry.	We should take hard measures to enforce immigration laws.	All immigrants should be legal.	Immigration changes national identity in a bad way.	The country must monitor the borders.	Legal immigration levels should remain the same.	High skilled migrants take jobs from US workers.	Immigrants have a positive impact in the economy.	Immigration needs to be done legally only.
States must be responsible to their own citizens first.	0.152720709664243	0.0796819072889596	0.214285714285714	0.224271306786265	0.224544356569536	0.133630620956212	0.243256386283664	0.0734223098214352	0.077968117558545	0.09356014857064	0.318727629155838	0.268055482123755	0.15593623511709	0.0417391935564841	0.106198848810718	0.0545544725589981	0.272888411454908	0	-0.0367111549107176	0.0974601469481813	0.196428571428571	0.152720709664243	0.326055658375689	0.14684461964287	0.20003306604966	0.137504774554232	0.239045721866879	-0.203784786484806	0.179284291400159	0.194920293896363	0.112272178284768	0.14684461964287	0.298807152333598	0.077151674981046	0.0734223098214352	-0.0377964473009227	-0.128489042187512	0.101892393242403	0.207880460155075	0.305441419328485	-0.018712029714128	0.145478593490662	0.0398409536444798	0.14790199457749	-0.077151674981046	0.0185312329165275	0.137919321091843	0.0944911182523068	0.151744244666721	-0.018712029714128	0.0985138007798876	0.129718630415693	0	0.111187397499165	0.225876975726313	-0.0360374985078224	0.234243740300845	0.0930484210398471	0.175749910065499	0.229081064496364	0.20003306604966	0.074848118856512	0.201455741006345	0.15593623511709	0.203843562081803	0.192879187452615	0.13501543121683	-0.101892393242403	0.0407569572969611	-0.10309826235529	0.288675134594813	0.212167106197876	0.113389341902768	0.28068044571192	-0.152720709664243	0.109108945117996	0.224544356569536	0.173591268707353	0.327326835353989	0.128489042187512	0.141019018704442	NA	0.229565564560663	-0.107142857142857	0.0555936987495826	-0.0357142857142857	0.105644281841065	-0.0367111549107176	0.14684461964287	0	0	0.111187397499165	0.219125245044639	-0.13501543121683	0.253396382065271	0.170084012854152	0.0597614304667197	0.127293769304329	0.169030850945703	0.0788110406239101	0.261968415997792	0.173421993904824	0.17817416127495	0.0178571428571429	0.151185789203691	0.145478593490662	0.0566946709513841	0.0578637562357845	0.074848118856512	0.0996023841111995	0.140372481268719	0.171810798372273	0.238622506919665	0.0824786098842323	0.112272178284768	-0.038575837490523	0.223331250143459	0.051434449987364	0.112272178284768	0.272888411454908	0.219125245044639	0.0695889000639221	0.149786172378819	0.0909241209316635	-0.115727512471569	0.234243740300845	-0.0176998081351197	0.145478593490662	0.13501543121683	0.0465242105199235
Immigration does not change national identity of a country built on immigrants.	-0.066931612237974	0.302653128166817	0.10434798389121	0.120971675781827	0.131212205052209	0.356968598602528	0.218687008420348	0.0214521160070072	0.250583128950833	0.109343504210174	0.302653128166817	0.216883211720346	0.0911211378003029	0.0975609756097561	0.144800040662221	0.0212525571021113	0	0.053567158400558	-0.0643563480210216	0.0911211378003029	0.208695967782421	0.267726448951896	0.119081377057385	0.214521160070072	0.276283242327447	0.26783579200279	0.0931240394359438	0.166713927880339	0.186248078871888	0	0.0874748033681391	0.235973276077079	0.139686059153916	0.135250445200115	0	0.0662589156449079	0.0643563480210216	0.357244131172156	0.30920827300957	0.200794836713922	-0.174949606736278	0.276283242327447	0.302653128166817	0.345705358827356	0.0450834817333716	0.194916636820895	0.161185954670476	0.0883452208598772	0.025334729596907	0.218687008420348	0.0921062598117008	0.086629616364842	-0.102699233192619	0.086629616364842	0.105592735469691	0.0210584657571331	0.189526191814198	0.108745449565407	0.0770244248944645	0.178484299301264	0.127515342612668	0.196818307578313	0.141264482804403	0.182242275600606	0.194916636820895	-0.0676252226000574	0.338126113000287	0	0.0952651016459082	0.192785077084752	0.072294403906782	0.405751335600345	0.242949357364662	0.0874748033681391	-0.022310537412658	0.212525571021113	0.0656061025261043	0.112708704333429	0.233778128123224	0.15016481204905	0.0706322414022017	0.229565564560663	NA	0.166956774225936	0.108287020456053	0.10434798389121	0.098772959664959	0.0429042320140144	0.171616928056058	0.0901669634667432	0.400110849385528	0.0649722122736315	0.0931240394359438	0.0225417408666858	0.0227802844500757	0.0662589156449079	0.232810098589859	0.0637576713063338	0.296318878994877	0.0921062598117008	0.45924271768273	0.152008377581442	0.182202722203374	0.125217580669452	-0.0220863052149693	0.148767899714779	-0.0220863052149693	0.27050089040023	0.131212205052209	0.0931240394359438	0.123039717479259	0.11155268706329	0.15016481204905	0.24098134635594	0.196818307578313	-0.112708704333429	0.0870022185848612	0.0601113089778288	0.240555709262382	0.296143697850985	0.139686059153916	0.162656735872449	0.150046896984107	0.148767899714779	0.0450834817333716	0.126350794542798	0.0413714401892061	-0.0212525571021113	0.360667853866973	0.108745449565407
Immigration should be elevated because it brings the best brains to the economity.	-0.114540532248182	0.0796819072889596	-0.0178571428571429	-0.0862581949177943	0.112272178284768	-0.0190900887080303	0	-0.165200197098229	0.136444205727454	-0.056136089142384	0	-0.0206196524710581	0.0194920293896363	0.125217580669452	0.159298273216077	-0.0909241209316635	0.0389840587792725	0.0687523872771158	0	0.175428264506726	0.0357142857142857	0.0763603548321213	0	0.0550667323660764	0.109108945117996	0.0458349248514106	0.0398409536444798	0.101892393242403	0.139443337755679	0.077968117558545	0.018712029714128	0.0734223098214352	-0.0996023841111995	0.0192879187452615	-0.110133464732153	0.0377964473009227	0.330400394196459	0.224163265133286	0.113389341902768	0.0381801774160606	0.09356014857064	-0.0363696483726654	0.139443337755679	0.105644281841065	0.0964395937263074	0.240906027914858	0.118216560935865	0.0755928946018454	0.043355498476206	0.056136089142384	0.039405520311955	0.111187397499165	0.0219687387581873	-0.0370624658330551	-0.0451753951452626	0.0540562477617335	-0.0360374985078224	-0.0930484210398471	-0.0439374775163747	0.0381801774160606	-0.0363696483726654	0.09356014857064	0.040291148201269	0.136444205727454	0.0370624658330551	-0.0578637562357845	0.0192879187452615	0.285298701078728	0.0815139145939222	0.0618589574131742	0	0.0578637562357845	0.226778683805536	-0.056136089142384	0.133630620956212	0.20003306604966	0.074848118856512	-0.077151674981046	-0.0181848241863327	0	-0.0201455741006345	-0.107142857142857	0.166956774225936	NA	-0.0370624658330551	0.178571428571429	-0.0845154254728517	0.091777887276794	-0.0367111549107176	0.192879187452615	0.0180187492539112	0.0185312329165275	-0.0796819072889596	0.077151674981046	0.0389840587792725	-0.0755928946018454	0.0199204768222399	0.0909241209316635	0.0633865691046387	0.0985138007798876	0.056136089142384	-0.065033247714309	-0.0222717701593687	0.0178571428571429	0.0377964473009227	0.181848241863327	-0.0944911182523068	0.0964395937263074	0.168408267427152	0.0199204768222399	0.122825921110129	0.0190900887080303	0.091777887276794	0.144337567297406	0.261968415997792	0.0192879187452615	-0.0496291666985465	-0.051434449987364	0.056136089142384	0.136444205727454	-0.0398409536444798	0.0521916750479416	-0.0855920985021826	0.254587538608658	0.173591268707353	-0.126131244777378	0.123898656945838	-0.0181848241863327	0.0964395937263074	0.0697863157798853
Our country was founded o the principle of encouraging immigration.	0.118864327762549	0.144707190354077	0.0741249316661101	0.0358057437019716	0.0776735637380617	0.198107212937582	0.194183909345154	0.0761939317759459	0.222506183367252	0.194183909345154	0.10336227882434	0.0427960492510913	0.222506183367252	0.108287020456053	0.275519384388992	-0.0754851356096397	-0.101139174257842	-0.0237825747077247	-0.0571454488319595	-0.0202278348515684	0.0555936987495826	0.0990536064687909	0.126886480331344	0.152387863551892	0.226455406828919	0.309173471200421	0.124034734589208	0.169181973775125	0.0620173672946042	0.182050513664115	0.0776735637380617	0.114290897663919	0.206724557648681	0.200160192256359	0.0952424147199324	0.333397429734913	0.0761939317759459	0.148034227053235	0.254950975679639	-0.0198107212937582	0	0.169841555121689	0.144707190354077	0.263117405792109	0.240192230707631	0.288461538461538	0.163572164021906	0.0588348405414552	0.0899842541331695	0.271857473083216	0.0408930410054765	0.288461538461538	0.0911921505175107	0.0961538461538462	0.0234403615469248	0.0560968194005074	0.243086217402199	0.193121819834107	0.341970564440665	0.198107212937582	0.11322770341446	0.116510345607093	0.104530251250886	0.24273401821882	0.153846153846154	0.120096115353815	0.0200160192256359	0.0211477467218907	0	0.0855920985021826	0.256776295506548	0.280224269158903	0.11766968108291	0.21360230027967	0	0.13209898731687	0.349531036821278	0.320256307610174	0.0754851356096397	0.342872692991757	-0.0418121005003545	0.0555936987495826	0.108287020456053	-0.0370624658330551	NA	0.203843562081803	0.175411603861406	0.0761939317759459	0.247630278271824	0.220176211481995	0.280484097002537	0.0961538461538462	0.0620173672946042	0.0800640769025436	0.0606835045547051	0.0784464540552736	0.0826898230594723	0.226455406828919	0.109632252413379	0.163572164021906	0.116510345607093	0.0674881905998771	0	0.203843562081803	0.0392232270276368	0.0377425678048199	0.098058067569092	0.180144173030723	0.0776735637380617	0.144707190354077	0.0182089260182307	0.21791793423134	0.0952424147199324	0.106990123127728	0.155347127476123	-0.100080096128179	-0.0515026202624605	0.0266880256341812	0.291275864017731	0.0809113394062735	0.227397013413549	0.306917211486501	0.177646236673731	0.226455406828919	-0.0800640769025436	0.186989398001691	0.0367359179185323	-0.13209898731687	0.360288346061446	0.14484136487558
Inmigration have a positive impact on diplomatic relationships.	0.0954504435401516	0.139443337755679	-0.142857142857143	-0.0862581949177943	0.168408267427152	0.171810798372273	0.205832326855408	0.0734223098214352	0	0.074848118856512	0.0796819072889596	0.123717914826348	0.214412323285999	0.125217580669452	0.265497122026796	-0.0363696483726654	-0.175428264506726	0.160422236979937	0.0183555774553588	-0.077968117558545	0	0.152720709664243	-0.0815139145939222	0.091777887276794	0.27277236279499	0.114587312128526	0.0597614304667197	0.101892393242403	0.159363814577919	-0.077968117558545	0.149696237713024	0.165200197098229	0.119522860933439	0.077151674981046	0.0734223098214352	0.13228756555323	0.14684461964287	0.326055658375689	0.13228756555323	0.0381801774160606	-0.037424059428256	0.0545544725589981	0.199204768222399	0.0845154254728517	0.13501543121683	0.426218357080133	0.23643312187173	0	-0.021677749238103	0.168408267427152	0.0985138007798876	0.185312329165275	-0.153781171307311	0.0370624658330551	0.158113883008419	0.0180187492539112	0.0720749970156447	0	0.175749910065499	0.248171153204394	0.254587538608658	0.18712029714128	0.040291148201269	0.233904352675635	0.129718630415693	0.077151674981046	0.0578637562357845	0.122270871890883	0.163027829187844	0.0206196524710581	0.123717914826348	0.13501543121683	0.302371578407382	0.037424059428256	0.0572702661240909	0.218217890235992	0.149696237713024	0.270030862433661	0.109108945117996	0.0367111549107176	0.040291148201269	-0.0357142857142857	0.10434798389121	0.178571428571429	0.203843562081803	NA	-0.211288563682129	0.0550667323660764	0.256978084375023	0.192879187452615	0.0360374985078224	0	0.0199204768222399	0.0192879187452615	0.15593623511709	-0.0944911182523068	0.0199204768222399	0.127293769304329	-0.0211288563682129	0.275838642183685	0.130984207998896	0.151744244666721	0.222717701593687	0.0892857142857143	0.13228756555323	0.218217890235992	-0.0755928946018454	0.0964395937263074	0.149696237713024	0.0796819072889596	0.0526396804757697	0.114540532248182	0.14684461964287	0.247435829652697	0.224544356569536	-0.0192879187452615	-0.0744437500478198	-0.025717224993682	0.037424059428256	-0.0194920293896363	0.159363814577919	0	-0.0855920985021826	0.109108945117996	0	0.162168743285201	0.194697889486317	0	0.212167106197876	0
All illegal immigrants should be deported back to their home country.	0.158113883008419	-0.0707106781186548	0.169030850945703	0.183711730708738	-0.110701860692512	0.158113883008419	-0.0664211164155071	0.173748897105228	0.115316401003611	0.110701860692512	0.0235702260395516	-0.14638501094228	-0.0461265604014442	0.0740797197487192	-0.125656172487509	0.301232038038355	-0.0230632802007221	-0.108465228909328	0.0434372242763069	0.0922531208028885	0.211288563682129	-0.135526185435788	0.168784987759644	-0.0217186121381535	-0.0215165741455968	0.081348921681996	0.14142135623731	-0.0241121411085206	-0.0235702260395516	0.184506241605777	-0.0221403721385024	-0.0217186121381535	0.0235702260395516	0.182574185835055	0.195467509243381	0.0447213595499958	-0.152030284967074	-0.0241121411085206	0.156524758424985	0.0903507902905251	0.0221403721385024	0.0430331482911935	-0.0235702260395516	-0.15	0.0912870929175277	-0.0877058019307029	-0.0233126202060078	0.0670820393249937	0.282144046823417	0.110701860692512	0.0233126202060078	0.0438529009653515	0.103975048982007	0.0219264504826757	0.0267261241912424	-0.106600358177805	-0.0639602149066831	0.110096376512636	0.0519875244910036	-0.0225876975726313	0.0645497224367903	-0.154982604969517	0.166855953117979	-0.0230632802007221	0	0.136930639376292	-0.0684653196881458	-0.168784987759644	0.0482242822170412	-0.0487950036474267	0.0243975018237133	0.136930639376292	-0.0223606797749979	-0.0442807442770048	0.0451753951452626	0	0.0885614885540095	-0.0912870929175277	0.086066296582387	0.0434372242763069	0.214529082580258	0.105644281841065	0.098772959664959	-0.0845154254728517	0.175411603861406	-0.211288563682129	NA	0.173748897105228	0.0217186121381535	-0.11410886614691	0.170560573084488	-0.15348515337873	0.14142135623731	-0.0228217732293819	-0.0691898406021664	-0.0223606797749979	-0.0471404520791032	-0.086066296582387	0.075	-0.0233126202060078	0.0442807442770048	0.0256494588021289	-0.052704627669473	0.126773138209277	-0.0223606797749979	-0.150616019019177	0.0670820393249937	0.0228217732293819	-0.132842232831014	-0.117851130197758	0.186852329670915	0.112938487863156	-0.0651558364144604	-0.0243975018237133	-0.199263349246521	-0.0912870929175277	0.146805054878676	0.0912870929175277	0.0885614885540095	-0.0230632802007221	0.0235702260395516	0.102923371199077	0.202547873416733	0.129099444873581	0.0228217732293819	0.0639602149066831	0.146598867902093	0.0430331482911935	-0.0228217732293819	0
Immigrants are better workers tha US workers.	-0.0196229377069556	-0.12285902336679	-0.165200197098229	-0.0709326902131909	-0.250046240636667	0.0981146885347779	0.0192343262028205	-0.113207547169811	-0.100180487462608	-0.0577029786084615	-0.0409530077889301	-0.105975975849824	0.100180487462608	0	0.181938511534741	0.149539241091212	-0.0200360974925215	0.141342854229464	-0.0566037735849057	0	-0.201911352008947	-0.0196229377069556	-0.146631027355788	-0.150943396226415	0	-0.0706714271147318	-0.0819060155778602	0.104736448111277	-0.225241542839115	-0.100180487462608	-0.0577029786084615	-0.0943396226415094	-0.102382519472325	-0.0198262896429536	-0.0188679245283019	0	0.0188679245283019	0.125683737733532	-0.0194257172471453	-0.0588688131208667	0.173108935825385	-0.0186924051364015	0.0819060155778602	-0.108593060690767	0.099131448214768	0.0952424147199324	-0.141768971729942	0	0.133696955346476	0.153874609622564	-0.101263551235673	0.0952424147199324	0.0225819376088572	-0.038096965887973	-0.0696545190318858	0.0185216946644159	-0.31486880929507	0	-0.112909688044286	-0.0784917508278223	-0.0560772154092044	-0.115405957216923	-0.0621236524921937	-0.120216584955129	-0.171436346495878	-0.099131448214768	-0.237915475715443	0.125683737733532	0	0.105975975849824	-0.0423903903399297	0.0396525792859072	0.0194257172471453	0.0577029786084615	0.215852314776511	0.0560772154092044	0.0192343262028205	-0.0594788689288608	-0.0560772154092044	-0.113207547169811	-0.165663073312516	-0.0367111549107176	0.0429042320140144	0.091777887276794	0.0761939317759459	0.0550667323660764	0.173748897105228	NA	0.0566037735849057	0.178436606786582	0	-0.0190484829439865	-0.0819060155778602	0	-0.0601082924775646	-0.0971285862357264	0.102382519472325	-0.299078482182424	0.108593060690767	0	0.0577029786084615	0.0222828258910793	-0.274721127897378	-0.0734223098214352	-0.0777028689885811	0.0186924051364015	-0.0971285862357264	-0.0396525792859072	-0.076937304811282	-0.0614295116833951	0.0360726513354043	0.0196229377069556	-0.0754716981132075	-0.105975975849824	-0.173108935825385	-0.0198262896429536	-0.153043298247854	-0.0793051585718144	0.115405957216923	-0.0200360974925215	0.0409530077889301	0.0536484666965749	-0.0219952935107292	0.13084683595481	0	0	0.0545815534604222	0.0186924051364015	-0.21808918607249	-0.143468429957643
The government has to destinate some fund to help immigrants.	0.0588688131208667	0.143335527261255	0.0734223098214352	0.0354663451065954	0.192343262028205	0.117737626241733	0.36545219785359	0.132075471698113	0.120216584955129	0.211577588231026	0.12285902336679	0.0847807806798595	0.26046926740278	0.107260580035036	0.181938511534741	-0.0186924051364015	0.0400721949850431	0.235571423715773	0.0754716981132075	-0.0601082924775646	0.0734223098214352	0.1766064393626	0.104736448111277	0.169811320754717	0.243001266773219	0.117785711857886	0	0.167578316978043	0.16381203115572	0.100180487462608	0.0577029786084615	0.207547169811321	0.143335527261255	0.099131448214768	0.0566037735849057	0.271960041460034	0.0566037735849057	0.230420185844809	0.388514344942906	0.0981146885347779	-0.115405957216923	0.261693671909621	0.20476503894465	0.282341957795995	0.138784027500675	0.133339380607905	0.162021681977076	0.116554303482872	0.0891313035643173	0.38468652405641	0.283537943459884	0.0761939317759459	0.0451638752177145	0.0190484829439865	0.255399903116915	-0.0185216946644159	0.111130167986495	0.167379834950584	0	0.215852314776511	0.243001266773219	0.115405957216923	0.0207078841640646	0.160288779940172	0.190484829439865	0.158610317143629	0.257741765358397	0.125683737733532	0.146631027355788	0.148366366189754	0.0847807806798595	0.198262896429536	0.135980020730017	0.076937304811282	-0.0392458754139111	0.13084683595481	0.0961716310141025	0.138784027500675	0	0.188679245283019	0.0828315366562582	0.14684461964287	0.171616928056058	-0.0367111549107176	0.247630278271824	0.256978084375023	0.0217186121381535	0.0566037735849057	NA	0.0793051585718144	0.185216946644159	0.0761939317759459	0.0409530077889301	0.21808918607249	0.120216584955129	0.174831455224308	0.266194550628046	0.0560772154092044	0.0868744485526139	0.121516261482807	0.173108935825385	0.155979781237555	0.160253991273471	0.238622506919665	-0.0388514344942906	0.112154430818409	-0.0777028689885811	0.099131448214768	0.134640283419744	0.0614295116833951	0.0541089770031065	0.1766064393626	0.132075471698113	0.148366366189754	0.076937304811282	0.0396525792859072	0.0510144327492847	-0.0264350528572715	0.211577588231026	-0.0200360974925215	0.286671054522511	0.10729693339315	0.197957641596563	0.186924051364015	0.099131448214768	0.259303725301823	0.0545815534604222	0.13084683595481	0.198262896429536	0.0239114049929405
Immigrant will strengthen our national security.	-0.10309826235529	0.0215165741455968	0.0192879187452615	-0.0931694990624913	0.101056510431805	0.10309826235529	-0.0404226041727222	-0.0793051585718144	-0.042107596053326	0.0606339062590832	0.0430331482911935	0.0890870806374748	0.021053798026663	0.0676252226000574	0.229415733870562	-0.0392837100659193	0.0842151921066519	0.0990147542976674	-0.21808918607249	-0.147376586186641	0.0192879187452615	0.0824786098842323	0.0880450906325624	0.118957737857722	0.0392837100659193	0.123768442872084	-0.0645497224367903	0.110056363290703	0.0430331482911935	-0.042107596053326	-0.101056510431805	0.118957737857722	0.150616019019177	0.0625	-0.21808918607249	0.204124145231932	0.0594788689288608	0.132067635948844	-0.0408248290463863	-0.0206196524710581	-0.0606339062590832	-0.0785674201318386	0.236682315601564	0.182574185835055	0.104166666666667	0.140112134579451	-0.0638442398069062	0	0.117073226447712	0.141479114604528	0.0212814132689687	-0.0200160192256359	0.0474578997876249	-0.120096115353815	-0.0487950036474267	-0.0389249472080762	0.0778498944161523	0	-0.0237289498938125	0.144337567297406	-0.117851130197758	0.18190171877725	-0.108798534972311	0.021053798026663	0.0200160192256359	-0.0416666666666667	0.0416666666666667	0	0.0220112726581406	0.17817416127495	0.0222717701593687	0.145833333333333	-0.0204124145231932	0.0404226041727222	0.0206196524710581	0.216060405362556	0.0202113020863611	0.0833333333333333	-0.0392837100659193	0.0594788689288608	-0.0870388279778489	0	0.0901669634667432	0.192879187452615	0.220176211481995	0.192879187452615	-0.11410886614691	0.178436606786582	0.0793051585718144	NA	0.0973123680201904	0	0.107582870727984	0.104166666666667	0.042107596053326	0.0204124145231932	-0.0645497224367903	-0.0785674201318386	0.0228217732293819	0.0638442398069062	0.0404226041727222	0.0468292905790847	-0.0481125224324688	0.038575837490523	0	0.058925565098879	-0.0816496580927726	0	0.161690416690889	0.0215165741455968	-0.0568573532684178	0.0206196524710581	-0.0594788689288608	0.111358850796843	0.0202113020863611	-0.0833333333333333	0.0536056267418897	-0.0277777777777778	0.202113020863611	0.105268990133315	0.0215165741455968	0	0.161787557232359	0.0392837100659193	-0.104166666666667	-0.0778498944161523	0.0573539334676404	-0.058925565098879	0.0416666666666667	0.0251259453814803
Legal immigration should be promoted.	0.038525706426471	0.241209075662211	0.0900937462695559	0.121854359168988	0.037762745602468	0.115577119279413	0.0755254912049361	0.0740867786576636	0.275358040177031	0.18881372801234	0.0402015126103685	0.166450075715296	0.078673725764866	-0.0631753972713992	0.107159943955364	0.0366987921708787	-0.137679020088515	-0.023124864503144	-0.0926084733220795	0.0590052943236495	0.198206241793023	0.269679944985297	0.1233774181729	0.388955587952734	0.220192753025272	0.11562432251572	0.080403025220737	0.0822516121152665	0.120604537831105	0.039336862882433	0	0.129651862650911	0.0603022689155527	0.0194624736040381	0.111130167986495	0.0572077553547355	0.0555650839932477	0.205629030288166	0.228831021418942	0.077051412852942	-0.28322059201851	0.311939733452469	0.221108319357027	0.255840859626732	0.194624736040381	0.168290458201522	0.0795242772487544	0.0381385035698237	0.0656217958889711	0.226576473614808	0.099405346560943	0.112193638801015	0	0.0747957592006766	0.0227921152919276	-0.0909090909090909	0.145454545454545	0.187781010725208	0.133005329556442	0.21189138534559	0.165144564768954	0.226576473614808	0.0813115628181742	0.137679020088515	0.205688337801861	0.0583874208121142	0.233549683248457	-0.0205629030288166	0.0411258060576332	0.124837556786472	0.0832250378576479	0.272474630456533	0.114415510709471	-0.018881372801234	-0.0577885596397065	0.128445772598075	0.0755254912049361	0.116774841624228	0.110096376512636	0.203738641308575	-0.0609836721136306	0	0.400110849385528	0.0180187492539112	0.280484097002537	0.0360374985078224	0.170560573084488	0	0.185216946644159	0.0973123680201904	NA	0.0560968194005074	0.180906806746658	0.136237315228267	-0.078673725764866	0.0762770071396474	0.120604537831105	0.128445772598075	0.21320071635561	0.119286415873132	0.207695100813574	0.131243591777942	0.112366643743874	0.216224991046934	0	0	0	0.233549683248457	0.18881372801234	0.0402015126103685	0.0177053557949128	0.21189138534559	0.0555650839932477	0.291287632501768	0.113288236807404	-0.0973123680201904	0.0500783085836134	0.155699788832305	0.302101964819744	0.0983421572060825	0.0402015126103685	0.157992022579519	0.0863667034175061	0.220192753025272	0	0.127272727272727	0.125019934614591	-0.0733975843417574	0.330862051268647	0.046945252681302
